date,rain
2021-09-01,2.6
2021-09-02,0.4
2021-09-03,0
2021-09-04,0
2021-09-05,0
2021-09-06,0
2021-09-07,0
2021-09-08,0.2
2021-09-09,14.6
2021-09-10,0
2021-09-11,66.8
2021-09-12,13.6
2021-09-13,1
2021-09-14,0
2021-09-15,105.6
2021-09-16,2.6
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0.2
2021-09-21,2
2021-09-22,0
2021-09-23,0
2021-09-24,0
2021-09-25,49
2021-09-26,0
2021-09-27,3.8
2021-09-28,0
2021-09-29,4.2
2021-09-30,31
