date,rain
2021-09-01,0.2
2021-09-02,0
2021-09-03,0
2021-09-04,0.8
2021-09-05,0
2021-09-06,0
2021-09-07,3.8
2021-09-08,0.4
2021-09-09,0.2
2021-09-10,0
2021-09-11,0.4
2021-09-12,0
2021-09-13,0
2021-09-14,1.6
2021-09-15,14
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,11.4
2021-09-20,95.6
2021-09-21,3.6
2021-09-22,13.2
2021-09-23,0.8
2021-09-24,11.4
2021-09-25,31.6
2021-09-26,11
2021-09-27,0
2021-09-28,0
2021-09-29,12.6
2021-09-30,0
