date,rain
2021-09-01,1
2021-09-02,11.4
2021-09-03,1.2
2021-09-04,0.2
2021-09-05,10.4
2021-09-06,2
2021-09-07,16
2021-09-08,85.4
2021-09-09,33.8
2021-09-10,4.8
2021-09-11,1.2
2021-09-12,0
2021-09-13,1
2021-09-14,38.6
2021-09-15,78.6
2021-09-16,0.2
2021-09-17,0
2021-09-18,0
2021-09-19,3
2021-09-20,11
2021-09-21,36.4
2021-09-22,15.6
2021-09-23,0.8
2021-09-24,16
2021-09-25,102.2
2021-09-26,4.2
2021-09-27,0
2021-09-28,6.6
2021-09-29,0
2021-09-30,0
