date,rain
2020-04-01,0.8
2020-04-02,0.4
2020-04-03,23.8
2020-04-04,2
2020-04-05,10.8
2020-04-06,10.4
2020-04-07,0
2020-04-08,0.6
2020-04-09,0.8
2020-04-10,0.6
2020-04-11,0.2
2020-04-12,0.6
2020-04-13,0.4
2020-04-14,1
2020-04-15,1.6
2020-04-16,0.2
2020-04-17,0.4
2020-04-18,0.4
2020-04-19,0
2020-04-20,1.8
2020-04-21,1.4
2020-04-22,14.8
2020-04-23,0.6
2020-04-24,1.2
2020-04-25,0
2020-04-26,2
2020-04-27,0.8
2020-04-28,2
2020-04-29,1.8
2020-04-30,1.4
