date,rain
2020-04-01,0
2020-04-02,0
2020-04-03,0.4
2020-04-04,0
2020-04-05,0
2020-04-06,7.6
2020-04-07,15
2020-04-08,0
2020-04-09,8
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,0.8
2020-04-14,0.4
2020-04-15,4.8
2020-04-16,3.6
2020-04-17,0
2020-04-18,0.8
2020-04-19,0
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,1.8
2020-04-25,0
2020-04-26,1.2
2020-04-27,7
2020-04-28,0.6
2020-04-29,1.4
2020-04-30,8.4
