date,rain
2020-04-01,0.2
2020-04-02,0.4
2020-04-03,1
2020-04-04,0.6
2020-04-05,5.8
2020-04-06,1
2020-04-07,0.4
2020-04-08,1.8
2020-04-09,0.4
2020-04-10,0.6
2020-04-11,1.2
2020-04-12,0.6
2020-04-13,1
2020-04-14,0.4
2020-04-15,0.2
2020-04-16,2
2020-04-17,15.6
2020-04-18,2.2
2020-04-19,0.6
2020-04-20,1.6
2020-04-21,0.8
2020-04-22,16.4
2020-04-23,8.2
2020-04-24,0.4
2020-04-25,1.4
2020-04-26,8
2020-04-27,8
2020-04-28,0.8
2020-04-29,0.4
2020-04-30,0
