date,rain
2020-04-01,0
2020-04-02,0
2020-04-03,0
2020-04-04,1.4
2020-04-05,0
2020-04-06,32.2
2020-04-07,2.2
2020-04-08,0
2020-04-09,0
2020-04-10,0
2020-04-11,0
2020-04-12,0
2020-04-13,1.2
2020-04-14,0
2020-04-15,5.4
2020-04-16,20.6
2020-04-17,0
2020-04-18,3.4
2020-04-19,0.8
2020-04-20,0
2020-04-21,0
2020-04-22,0
2020-04-23,0
2020-04-24,0
2020-04-25,0
2020-04-26,2.6
2020-04-27,12
2020-04-28,2.2
2020-04-29,0
2020-04-30,9.6
