date,rain
2023-01-01,0.6
2023-01-02,2.4
2023-01-03,2.4
2023-01-04,1
2023-01-05,0
2023-01-06,14
2023-01-07,107.4
2023-01-08,63.6
2023-01-09,0.2
2023-01-10,0.8
2023-01-11,0
2023-01-12,36.2
2023-01-13,0.2
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,9.2
2023-01-18,9.6
2023-01-19,2.6
2023-01-20,34
2023-01-21,23
2023-01-22,10
2023-01-23,0.2
2023-01-24,8.2
2023-01-25,13.4
2023-01-26,0
2023-01-27,0.8
2023-01-28,39
2023-01-29,35.4
2023-01-30,52.4
2023-01-31,0.2
