date,rain
2019-03-01,1.4
2019-03-02,0.2
2019-03-03,4.8
2019-03-04,0
2019-03-05,160.4
2019-03-06,0
2019-03-07,0
2019-03-08,91.8
2019-03-09,0
2019-03-10,0
2019-03-11,5.6
2019-03-12,14
2019-03-13,0
2019-03-14,0
2019-03-15,31.4
2019-03-16,80.4
2019-03-17,0
2019-03-18,0
2019-03-19,166.8
2019-03-20,79.4
2019-03-21,0
2019-03-22,131
2019-03-23,0
2019-03-24,1.6
2019-03-25,0
2019-03-26,14.6
2019-03-27,0
2019-03-28,0
2019-03-29,0
2019-03-30,120
2019-03-31,0
