date,rain
2022-04-01,89.8
2022-04-02,6.4
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,9.2
2022-04-13,0.8
2022-04-14,3
2022-04-15,0.2
2022-04-16,20
2022-04-17,26.2
2022-04-18,11.2
2022-04-19,0
2022-04-20,0.8
2022-04-21,5.6
2022-04-22,66.8
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,3.6
2022-04-30,10.8
