date,rain
2019-08-01,5.8
2019-08-02,0.4
2019-08-03,0
2019-08-04,5.2
2019-08-05,0.2
2019-08-06,0
2019-08-07,2.6
2019-08-08,0
2019-08-09,10
2019-08-10,0
2019-08-11,7.4
2019-08-12,3.4
2019-08-13,1.6
2019-08-14,12
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,0
2019-08-19,8.6
2019-08-20,0.2
2019-08-21,3.2
2019-08-22,6.8
2019-08-23,8
2019-08-24,5.8
2019-08-25,0.2
2019-08-26,35.8
2019-08-27,0.2
2019-08-28,13.6
2019-08-29,0.6
2019-08-30,36
2019-08-31,3.4
