date,rain
2019-08-01,0.6
2019-08-02,0
2019-08-03,0
2019-08-04,15.2
2019-08-05,6.6
2019-08-06,10.4
2019-08-07,7
2019-08-08,0
2019-08-09,10.6
2019-08-10,19.6
2019-08-11,1.2
2019-08-12,3
2019-08-13,0
2019-08-14,0.4
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,1.2
2019-08-19,0.2
2019-08-20,0.8
2019-08-21,0
2019-08-22,5
2019-08-23,0.6
2019-08-24,2.2
2019-08-25,0
2019-08-26,0
2019-08-27,0.2
2019-08-28,0
2019-08-29,0
2019-08-30,82.2
2019-08-31,4.6
