date,rain
2019-08-01,-
2019-08-02,-
2019-08-03,0.2
2019-08-04,5.8
2019-08-05,4
2019-08-06,2.2
2019-08-07,1
2019-08-08,0
2019-08-09,29.6
2019-08-10,1.2
2019-08-11,36.2
2019-08-12,10.8
2019-08-13,2.4
2019-08-14,18
2019-08-15,0
2019-08-16,0
2019-08-17,7
2019-08-18,0.8
2019-08-19,1.6
2019-08-20,0
2019-08-21,1.4
2019-08-22,12.2
2019-08-23,24.6
2019-08-24,27.6
2019-08-25,12
2019-08-26,2.2
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,57.6
2019-08-31,1.6
