date,rain
2019-08-01,6
2019-08-02,7.8
2019-08-03,5
2019-08-04,9.4
2019-08-05,17.6
2019-08-06,18.6
2019-08-07,0.6
2019-08-08,1.6
2019-08-09,0
2019-08-10,4
2019-08-11,5.8
2019-08-12,6
2019-08-13,0.4
2019-08-14,0
2019-08-15,0
2019-08-16,11.8
2019-08-17,0.2
2019-08-18,0.2
2019-08-19,0
2019-08-20,0.4
2019-08-21,0
2019-08-22,0
2019-08-23,0
2019-08-24,0.2
2019-08-25,6.4
2019-08-26,9
2019-08-27,2
2019-08-28,0
2019-08-29,0
2019-08-30,0.8
2019-08-31,2.4
