date,rain
2019-08-01,12.2
2019-08-02,0.4
2019-08-03,0
2019-08-04,4.4
2019-08-05,1.8
2019-08-06,2
2019-08-07,1.4
2019-08-08,0
2019-08-09,19.6
2019-08-10,5.8
2019-08-11,0.6
2019-08-12,6
2019-08-13,1.6
2019-08-14,1.2
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,1.6
2019-08-19,0.2
2019-08-20,0
2019-08-21,6.2
2019-08-22,14.8
2019-08-23,6
2019-08-24,9
2019-08-25,8.6
2019-08-26,0.2
2019-08-27,0
2019-08-28,0.2
2019-08-29,0
2019-08-30,49.2
2019-08-31,4.4
