date,rain
2019-08-01,0
2019-08-02,2.8
2019-08-03,2
2019-08-04,6.4
2019-08-05,9.2
2019-08-06,2.4
2019-08-07,1.2
2019-08-08,3
2019-08-09,0
2019-08-10,2.4
2019-08-11,0.2
2019-08-12,0.2
2019-08-13,1.2
2019-08-14,10.6
2019-08-15,6.2
2019-08-16,0
2019-08-17,0
2019-08-18,1.6
2019-08-19,0
2019-08-20,2.6
2019-08-21,0.6
2019-08-22,4.6
2019-08-23,1
2019-08-24,0.4
2019-08-25,3.2
2019-08-26,3.2
2019-08-27,0
2019-08-28,6.2
2019-08-29,0.6
2019-08-30,0
2019-08-31,1.4
