date,rain
2019-08-01,0.2
2019-08-02,2.4
2019-08-03,0.2
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,49.4
2019-08-10,32.6
2019-08-11,23.4
2019-08-12,0.2
2019-08-13,0.2
2019-08-14,0.4
2019-08-15,1.8
2019-08-16,0
2019-08-17,0.8
2019-08-18,0
2019-08-19,0.4
2019-08-20,37.8
2019-08-21,10.6
2019-08-22,1.6
2019-08-23,1.8
2019-08-24,4.2
2019-08-25,5.4
2019-08-26,0.4
2019-08-27,0
2019-08-28,10.6
2019-08-29,26
2019-08-30,85.2
2019-08-31,2.6
