date,rain
2019-08-01,0.6
2019-08-02,1.4
2019-08-03,11
2019-08-04,3.4
2019-08-05,4.6
2019-08-06,0
2019-08-07,0
2019-08-08,2.6
2019-08-09,24.4
2019-08-10,6.6
2019-08-11,19.6
2019-08-12,0.2
2019-08-13,1.2
2019-08-14,0.2
2019-08-15,13
2019-08-16,8.2
2019-08-17,5.2
2019-08-18,0.2
2019-08-19,0.2
2019-08-20,0.8
2019-08-21,10.8
2019-08-22,0
2019-08-23,1.4
2019-08-24,1.6
2019-08-25,4.2
2019-08-26,10.6
2019-08-27,4.8
2019-08-28,18
2019-08-29,13
2019-08-30,11
2019-08-31,0.6
