date,rain
2019-08-01,0
2019-08-02,4.8
2019-08-03,2.6
2019-08-04,0
2019-08-05,0
2019-08-06,0.2
2019-08-07,12.2
2019-08-08,0
2019-08-09,22.4
2019-08-10,0.2
2019-08-11,10.8
2019-08-12,4.2
2019-08-13,7
2019-08-14,17.6
2019-08-15,0
2019-08-16,7.4
2019-08-17,2.6
2019-08-18,0
2019-08-19,0.6
2019-08-20,10.6
2019-08-21,0.6
2019-08-22,3.6
2019-08-23,34.4
2019-08-24,23.4
2019-08-25,135.6
2019-08-26,0
2019-08-27,0.6
2019-08-28,8
2019-08-29,34.4
2019-08-30,57.6
2019-08-31,12.8
