date,rain
2019-08-01,0.4
2019-08-02,0
2019-08-03,0
2019-08-04,16.6
2019-08-05,3.4
2019-08-06,1.4
2019-08-07,0.8
2019-08-08,1
2019-08-09,5.8
2019-08-10,12.8
2019-08-11,0
2019-08-12,0
2019-08-13,2.8
2019-08-14,15.4
2019-08-15,0
2019-08-16,24.4
2019-08-17,0.2
2019-08-18,2
2019-08-19,0.4
2019-08-20,3
2019-08-21,4.6
2019-08-22,0
2019-08-23,11
2019-08-24,15.8
2019-08-25,0.2
2019-08-26,4.8
2019-08-27,23.6
2019-08-28,0
2019-08-29,0
2019-08-30,46.4
2019-08-31,1.6
