date,rain
2019-08-01,6.2
2019-08-02,0
2019-08-03,0
2019-08-04,2.8
2019-08-05,1.2
2019-08-06,1
2019-08-07,1.4
2019-08-08,0.4
2019-08-09,10.2
2019-08-10,0.2
2019-08-11,1.8
2019-08-12,6.4
2019-08-13,1.8
2019-08-14,0.8
2019-08-15,0
2019-08-16,0
2019-08-17,0.6
2019-08-18,1.6
2019-08-19,0
2019-08-20,14.2
2019-08-21,12
2019-08-22,14.4
2019-08-23,17.4
2019-08-24,7.2
2019-08-25,19
2019-08-26,4.6
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,52.4
2019-08-31,4.4
