date,rain
2019-08-01,-
2019-08-02,-
2019-08-03,-
2019-08-04,-
2019-08-05,-
2019-08-06,-
2019-08-07,-
2019-08-08,-
2019-08-09,-
2019-08-10,-
2019-08-11,-
2019-08-12,-
2019-08-13,-
2019-08-14,-
2019-08-15,-
2019-08-16,-
2019-08-17,-
2019-08-18,-
2019-08-19,-
2019-08-20,10.4
2019-08-21,14.4
2019-08-22,0.2
2019-08-23,5
2019-08-24,15
2019-08-25,1.4
2019-08-26,0.8
2019-08-27,0
2019-08-28,39.4
2019-08-29,70.2
2019-08-30,208.2
2019-08-31,7.6
