date,rain
2019-08-01,1
2019-08-02,0.2
2019-08-03,0.6
2019-08-04,0.4
2019-08-05,0.2
2019-08-06,2
2019-08-07,2.4
2019-08-08,8.6
2019-08-09,14.2
2019-08-10,0
2019-08-11,17.8
2019-08-12,2
2019-08-13,0.2
2019-08-14,16.2
2019-08-15,0.2
2019-08-16,0
2019-08-17,8.4
2019-08-18,0
2019-08-19,16.4
2019-08-20,0
2019-08-21,2.6
2019-08-22,0.2
2019-08-23,0.6
2019-08-24,0.6
2019-08-25,9.6
2019-08-26,10.6
2019-08-27,13.4
2019-08-28,2
2019-08-29,0.6
2019-08-30,0.4
2019-08-31,0.4
