date,rain
2019-08-01,0
2019-08-02,0
2019-08-03,0.4
2019-08-04,0
2019-08-05,0
2019-08-06,2.6
2019-08-07,0
2019-08-08,0
2019-08-09,48.4
2019-08-10,3.6
2019-08-11,1.6
2019-08-12,0
2019-08-13,10.2
2019-08-14,0.2
2019-08-15,0
2019-08-16,0
2019-08-17,0.2
2019-08-18,0
2019-08-19,0
2019-08-20,19.6
2019-08-21,0.2
2019-08-22,0
2019-08-23,8
2019-08-24,30.8
2019-08-25,23.8
2019-08-26,1
2019-08-27,3.6
2019-08-28,5
2019-08-29,11.2
2019-08-30,5.6
2019-08-31,2.2
