date,rain
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,0
2019-08-12,0
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,0
2019-08-19,2.6
2019-08-20,9.4
2019-08-21,17
2019-08-22,10.4
2019-08-23,17.6
2019-08-24,35
2019-08-25,2.8
2019-08-26,3.6
2019-08-27,0.8
2019-08-28,1.4
2019-08-29,8.4
2019-08-30,20.8
2019-08-31,1
