date,rain
2019-08-01,0.6
2019-08-02,0.4
2019-08-03,0
2019-08-04,0.4
2019-08-05,2
2019-08-06,0.6
2019-08-07,5.2
2019-08-08,0.2
2019-08-09,13.6
2019-08-10,0.2
2019-08-11,15.2
2019-08-12,8.6
2019-08-13,3
2019-08-14,0
2019-08-15,0
2019-08-16,0
2019-08-17,6.2
2019-08-18,0
2019-08-19,1.2
2019-08-20,1.6
2019-08-21,13.6
2019-08-22,13.6
2019-08-23,0
2019-08-24,3.6
2019-08-25,5.2
2019-08-26,0.2
2019-08-27,3.6
2019-08-28,0
2019-08-29,0
2019-08-30,24.4
2019-08-31,1
