date,rain
2019-08-01,1
2019-08-02,0.2
2019-08-03,0
2019-08-04,0.8
2019-08-05,0.4
2019-08-06,1
2019-08-07,2
2019-08-08,0
2019-08-09,16.2
2019-08-10,2
2019-08-11,0.6
2019-08-12,7.4
2019-08-13,2.8
2019-08-14,4.6
2019-08-15,0
2019-08-16,22
2019-08-17,22
2019-08-18,1
2019-08-19,0.6
2019-08-20,0
2019-08-21,0.2
2019-08-22,3.4
2019-08-23,3.6
2019-08-24,8.4
2019-08-25,5.6
2019-08-26,10.6
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,52.6
2019-08-31,4.8
