date,rain
2019-08-01,0.6
2019-08-02,0.2
2019-08-03,0
2019-08-04,13.6
2019-08-05,21.2
2019-08-06,0.2
2019-08-07,0
2019-08-08,0
2019-08-09,12.8
2019-08-10,11.4
2019-08-11,2.4
2019-08-12,1
2019-08-13,0
2019-08-14,7
2019-08-15,1.6
2019-08-16,3.8
2019-08-17,4.4
2019-08-18,0.2
2019-08-19,0
2019-08-20,1.4
2019-08-21,26.4
2019-08-22,12
2019-08-23,12.4
2019-08-24,1.4
2019-08-25,0
2019-08-26,0.6
2019-08-27,36.6
2019-08-28,0.2
2019-08-29,0
2019-08-30,32.4
2019-08-31,80.8
