date,rain
2019-08-01,7
2019-08-02,0.2
2019-08-03,4.2
2019-08-04,8.6
2019-08-05,1.4
2019-08-06,3.8
2019-08-07,0.2
2019-08-08,0
2019-08-09,19.2
2019-08-10,0.8
2019-08-11,9.4
2019-08-12,1.4
2019-08-13,4.6
2019-08-14,44
2019-08-15,0
2019-08-16,0
2019-08-17,30.2
2019-08-18,0.4
2019-08-19,13
2019-08-20,0
2019-08-21,11.4
2019-08-22,16.2
2019-08-23,5
2019-08-24,7.4
2019-08-25,0
2019-08-26,15.6
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,42.8
2019-08-31,3.4
