date,rain
2019-08-01,3.2
2019-08-02,43.6
2019-08-03,3.8
2019-08-04,2.8
2019-08-05,17.4
2019-08-06,1.4
2019-08-07,1
2019-08-08,17.6
2019-08-09,34.2
2019-08-10,15
2019-08-11,18
2019-08-12,1.8
2019-08-13,1
2019-08-14,0
2019-08-15,9.2
2019-08-16,2.2
2019-08-17,15.4
2019-08-18,0
2019-08-19,0
2019-08-20,0
2019-08-21,8
2019-08-22,0
2019-08-23,1.8
2019-08-24,2.8
2019-08-25,2
2019-08-26,3.2
2019-08-27,21
2019-08-28,0.6
2019-08-29,38.4
2019-08-30,69
2019-08-31,0.4
