date,rain
2019-08-01,7
2019-08-02,11.4
2019-08-03,1.6
2019-08-04,0
2019-08-05,5.4
2019-08-06,0.2
2019-08-07,7.4
2019-08-08,0
2019-08-09,11.2
2019-08-10,1
2019-08-11,1.2
2019-08-12,2.2
2019-08-13,38.4
2019-08-14,3.2
2019-08-15,0.4
2019-08-16,3.2
2019-08-17,0.6
2019-08-18,0
2019-08-19,2.8
2019-08-20,20.6
2019-08-21,0
2019-08-22,12.8
2019-08-23,62
2019-08-24,3
2019-08-25,42.8
2019-08-26,0.2
2019-08-27,0.8
2019-08-28,23
2019-08-29,29.8
2019-08-30,31.2
2019-08-31,2
