date,rain
2019-08-01,0.4
2019-08-02,0.2
2019-08-03,1.2
2019-08-04,53.2
2019-08-05,38.2
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,4
2019-08-10,20.6
2019-08-11,11.2
2019-08-12,6.4
2019-08-13,0.8
2019-08-14,0
2019-08-15,11.4
2019-08-16,13.6
2019-08-17,14.4
2019-08-18,0
2019-08-19,0
2019-08-20,0.8
2019-08-21,3.6
2019-08-22,9
2019-08-23,9.2
2019-08-24,0.2
2019-08-25,0
2019-08-26,0
2019-08-27,5.2
2019-08-28,0.6
2019-08-29,5.8
2019-08-30,21
2019-08-31,8.4
