date,rain
2019-08-01,3
2019-08-02,0
2019-08-03,0.4
2019-08-04,0.6
2019-08-05,0.2
2019-08-06,0.2
2019-08-07,0
2019-08-08,10.2
2019-08-09,6.6
2019-08-10,5.2
2019-08-11,0.4
2019-08-12,0
2019-08-13,25
2019-08-14,30.8
2019-08-15,0.2
2019-08-16,18.8
2019-08-17,3.2
2019-08-18,0
2019-08-19,21
2019-08-20,0.4
2019-08-21,12.6
2019-08-22,1
2019-08-23,0
2019-08-24,3
2019-08-25,0.6
2019-08-26,0
2019-08-27,0
2019-08-28,2.6
2019-08-29,2
2019-08-30,17.6
2019-08-31,0.4
