date,rain
2023-06-01,0.4
2023-06-02,0.4
2023-06-03,0.2
2023-06-04,0.2
2023-06-05,0
2023-06-06,0
2023-06-07,0.2
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,4.2
2023-06-14,26
2023-06-15,0.8
2023-06-16,0
2023-06-17,0
2023-06-18,0
2023-06-19,0
2023-06-20,0
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,33
2023-06-26,28.8
2023-06-27,4.8
2023-06-28,7.4
2023-06-29,6.6
2023-06-30,13.8
