date,rain
2023-06-01,0
2023-06-02,0
2023-06-03,0.2
2023-06-04,0
2023-06-05,12
2023-06-06,0
2023-06-07,7.4
2023-06-08,2.8
2023-06-09,1.4
2023-06-10,0
2023-06-11,0.2
2023-06-12,0.4
2023-06-13,0.6
2023-06-14,2.6
2023-06-15,0
2023-06-16,0.2
2023-06-17,0
2023-06-18,0
2023-06-19,22.8
2023-06-20,1.6
2023-06-21,15
2023-06-22,0.6
2023-06-23,11.4
2023-06-24,4
2023-06-25,9.4
2023-06-26,5.8
2023-06-27,0
2023-06-28,9.6
2023-06-29,3.8
2023-06-30,0
