date,rain
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,3.6
2023-06-06,0
2023-06-07,14.8
2023-06-08,8.6
2023-06-09,0
2023-06-10,40.6
2023-06-11,24.6
2023-06-12,0
2023-06-13,0
2023-06-14,36
2023-06-15,0
2023-06-16,2
2023-06-17,1
2023-06-18,2.2
2023-06-19,1.4
2023-06-20,0.6
2023-06-21,0.4
2023-06-22,0
2023-06-23,1
2023-06-24,1
2023-06-25,0
2023-06-26,0
2023-06-27,3.6
2023-06-28,0.8
2023-06-29,0.2
2023-06-30,0.4
