date,rain
2023-06-01,0
2023-06-02,0
2023-06-03,3.2
2023-06-04,9
2023-06-05,0.8
2023-06-06,29.4
2023-06-07,13
2023-06-08,1.2
2023-06-09,41.8
2023-06-10,2.2
2023-06-11,13
2023-06-12,12
2023-06-13,0
2023-06-14,0
2023-06-15,11.8
2023-06-16,0
2023-06-17,22.6
2023-06-18,7.8
2023-06-19,2.8
2023-06-20,0
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-24,49
2023-06-25,21.2
2023-06-26,16.8
2023-06-27,13.8
2023-06-28,2.8
2023-06-29,0
2023-06-30,0
