date,rain
2023-06-01,1
2023-06-02,4.4
2023-06-03,9.6
2023-06-04,0
2023-06-05,51.2
2023-06-06,1.8
2023-06-07,7.2
2023-06-08,0
2023-06-09,0.8
2023-06-10,5.2
2023-06-11,1.2
2023-06-12,0
2023-06-13,13
2023-06-14,0
2023-06-15,0
2023-06-16,0.2
2023-06-17,15.8
2023-06-18,0
2023-06-19,0
2023-06-20,0
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,3.8
2023-06-26,0
2023-06-27,15.4
2023-06-28,0
2023-06-29,0
2023-06-30,13.2
