date,rain
2023-06-01,0
2023-06-02,5
2023-06-03,1
2023-06-04,3.6
2023-06-05,2.2
2023-06-06,6.4
2023-06-07,3.6
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0
2023-06-13,0
2023-06-14,0
2023-06-15,0
2023-06-16,0.4
2023-06-17,0.2
2023-06-18,0
2023-06-19,0
2023-06-20,0
2023-06-21,6.6
2023-06-22,0
2023-06-23,0.2
2023-06-24,16.2
2023-06-25,4
2023-06-26,4.6
2023-06-27,0
2023-06-28,0.8
2023-06-29,3.4
2023-06-30,0.6
