date,rain
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0.6
2023-06-05,16.6
2023-06-06,1
2023-06-07,5.4
2023-06-08,0
2023-06-09,13.8
2023-06-10,16.6
2023-06-11,34.4
2023-06-12,0
2023-06-13,0
2023-06-14,0
2023-06-15,0
2023-06-16,10.6
2023-06-17,23.4
2023-06-18,7.2
2023-06-19,0
2023-06-20,0
2023-06-21,0
2023-06-22,0
2023-06-23,0
2023-06-24,9.2
2023-06-25,19
2023-06-26,1.2
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
