date,rain
2023-06-01,2.4
2023-06-02,2.8
2023-06-03,9.4
2023-06-04,0.2
2023-06-05,5.2
2023-06-06,129.2
2023-06-07,37.6
2023-06-08,3.2
2023-06-09,21
2023-06-10,12.8
2023-06-11,31.6
2023-06-12,27
2023-06-13,4.4
2023-06-14,0.6
2023-06-15,0
2023-06-16,11.4
2023-06-17,94.8
2023-06-18,103.2
2023-06-19,0.6
2023-06-20,11
2023-06-21,16.2
2023-06-22,0
2023-06-23,0
2023-06-24,0
2023-06-25,38.6
2023-06-26,0
2023-06-27,0
2023-06-28,0
2023-06-29,49.4
2023-06-30,14.8
