date,rain
2023-06-01,0
2023-06-02,6.4
2023-06-03,30.4
2023-06-04,5.8
2023-06-05,3.6
2023-06-06,40.6
2023-06-07,10.6
2023-06-08,1.8
2023-06-09,13.4
2023-06-10,16
2023-06-11,13.8
2023-06-12,14.8
2023-06-13,5.6
2023-06-14,3.4
2023-06-15,3.8
2023-06-16,16.4
2023-06-17,81.8
2023-06-18,76.4
2023-06-19,1.4
2023-06-20,17.8
2023-06-21,30.2
2023-06-22,0.2
2023-06-23,10.6
2023-06-24,1.4
2023-06-25,19.6
2023-06-26,0
2023-06-27,0
2023-06-28,3.6
2023-06-29,5
2023-06-30,0.2
