date,rain
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,17.6
2023-06-05,0.4
2023-06-06,16.8
2023-06-07,14.6
2023-06-08,0.2
2023-06-09,0
2023-06-10,0.8
2023-06-11,2
2023-06-12,0
2023-06-13,0
2023-06-14,13.8
2023-06-15,0
2023-06-16,0
2023-06-17,0.2
2023-06-18,0
2023-06-19,14.2
2023-06-20,0.2
2023-06-21,0
2023-06-22,0
2023-06-23,0.2
2023-06-24,0
2023-06-25,0
2023-06-26,13.2
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
