date,rain
2022-05-01,0.4
2022-05-02,0.2
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,6
2022-05-09,4
2022-05-10,4.4
2022-05-11,1.4
2022-05-12,5
2022-05-13,2.6
2022-05-14,0
2022-05-15,1.8
2022-05-16,4
2022-05-17,0.2
2022-05-18,9.2
2022-05-19,9.4
2022-05-20,15
2022-05-21,109.6
2022-05-22,1.4
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0.4
2022-05-30,6
2022-05-31,14.4
