date,rain
2022-05-01,5.8
2022-05-02,1
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,55.8
2022-05-07,9.2
2022-05-08,3.4
2022-05-09,2.6
2022-05-10,35
2022-05-11,0.2
2022-05-12,0.6
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,28.6
2022-05-17,2.6
2022-05-18,21.8
2022-05-19,23.2
2022-05-20,41.6
2022-05-21,30.8
2022-05-22,0
2022-05-23,2.4
2022-05-24,10.4
2022-05-25,0
2022-05-26,0
2022-05-27,3
2022-05-28,0
2022-05-29,11.6
2022-05-30,0
2022-05-31,2.4
