date,rain
2022-05-01,27.2
2022-05-02,32.8
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,5
2022-05-08,0
2022-05-09,0
2022-05-10,25.2
2022-05-11,1
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,1
2022-05-17,67.2
2022-05-18,18.8
2022-05-19,22.4
2022-05-20,2.2
2022-05-21,11.2
2022-05-22,0.2
2022-05-23,3.2
2022-05-24,1.2
2022-05-25,0
2022-05-26,0
2022-05-27,0.6
2022-05-28,2.2
2022-05-29,0
2022-05-30,37.6
2022-05-31,3.8
