date,rain
2022-05-01,20.6
2022-05-02,3.2
2022-05-03,0
2022-05-04,0
2022-05-05,0.6
2022-05-06,16.2
2022-05-07,0
2022-05-08,25.2
2022-05-09,20.4
2022-05-10,29.4
2022-05-11,2.8
2022-05-12,18.6
2022-05-13,5
2022-05-14,0
2022-05-15,1
2022-05-16,2.8
2022-05-17,16.6
2022-05-18,0
2022-05-19,0.8
2022-05-20,14.2
2022-05-21,60.6
2022-05-22,2.4
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0.6
2022-05-31,0
