date,rain
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0.8
2022-05-07,20.4
2022-05-08,22.2
2022-05-09,0
2022-05-10,0
2022-05-11,8
2022-05-12,1.4
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,21.2
2022-05-17,23.8
2022-05-18,8.6
2022-05-19,16.2
2022-05-20,0
2022-05-21,8.8
2022-05-22,0.4
2022-05-23,0
2022-05-24,2.6
2022-05-25,0.2
2022-05-26,1.2
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
