date,rain
2022-05-01,0.4
2022-05-02,1.2
2022-05-03,0
2022-05-04,2
2022-05-05,1.4
2022-05-06,11.6
2022-05-07,32
2022-05-08,3
2022-05-09,11.4
2022-05-10,1.4
2022-05-11,0.6
2022-05-12,11.2
2022-05-13,0.2
2022-05-14,1
2022-05-15,1.6
2022-05-16,0.4
2022-05-17,0.6
2022-05-18,4
2022-05-19,7.6
2022-05-20,0.2
2022-05-21,0
2022-05-22,0
2022-05-23,0.8
2022-05-24,0
2022-05-25,0.8
2022-05-26,0.4
2022-05-27,1.6
2022-05-28,0.8
2022-05-29,1
2022-05-30,0.6
2022-05-31,4.2
