date,rain
2022-05-01,9.6
2022-05-02,0.4
2022-05-03,2.6
2022-05-04,0.4
2022-05-05,0
2022-05-06,13.8
2022-05-07,16.2
2022-05-08,0
2022-05-09,7.6
2022-05-10,3.4
2022-05-11,0.6
2022-05-12,5.4
2022-05-13,0
2022-05-14,0.4
2022-05-15,9
2022-05-16,25.8
2022-05-17,23.2
2022-05-18,19.2
2022-05-19,0.4
2022-05-20,5.2
2022-05-21,1.4
2022-05-22,1.4
2022-05-23,0
2022-05-24,10.2
2022-05-25,0
2022-05-26,0
2022-05-27,0.8
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,1.8
