date,rain
2020-06-01,0.6
2020-06-02,0
2020-06-03,0
2020-06-04,0
2020-06-05,1
2020-06-06,0.8
2020-06-07,9.2
2020-06-08,6.8
2020-06-09,17.2
2020-06-10,0.2
2020-06-11,1
2020-06-12,0.8
2020-06-13,0
2020-06-14,3.8
2020-06-15,17.6
2020-06-16,18
2020-06-17,6.4
2020-06-18,34
2020-06-19,0.8
2020-06-20,0
2020-06-21,0
2020-06-22,12.4
2020-06-23,0.2
2020-06-24,0
2020-06-25,23.4
2020-06-26,0.2
2020-06-27,0
2020-06-28,14
2020-06-29,2
2020-06-30,1.2
