date,rain
2020-06-01,0
2020-06-02,0
2020-06-03,7
2020-06-04,16
2020-06-05,0.8
2020-06-06,0
2020-06-07,0.6
2020-06-08,3
2020-06-09,3.8
2020-06-10,0
2020-06-11,0
2020-06-12,0
2020-06-13,7
2020-06-14,10.4
2020-06-15,33.4
2020-06-16,1.4
2020-06-17,8
2020-06-18,6
2020-06-19,0.8
2020-06-20,0
2020-06-21,0.4
2020-06-22,0
2020-06-23,5
2020-06-24,2.6
2020-06-25,4.2
2020-06-26,26.4
2020-06-27,0
2020-06-28,6.8
2020-06-29,0
2020-06-30,0
