date,rain
2020-06-01,5.8
2020-06-02,4.8
2020-06-03,17
2020-06-04,15.2
2020-06-05,10.8
2020-06-06,6.2
2020-06-07,12.4
2020-06-08,0
2020-06-09,6
2020-06-10,3
2020-06-11,0
2020-06-12,0.2
2020-06-13,8.6
2020-06-14,19.6
2020-06-15,0
2020-06-16,1.8
2020-06-17,19.2
2020-06-18,0
2020-06-19,0
2020-06-20,0.6
2020-06-21,10.4
2020-06-22,1.2
2020-06-23,0
2020-06-24,0
2020-06-25,0.2
2020-06-26,17.4
2020-06-27,0
2020-06-28,5.4
2020-06-29,1
2020-06-30,0
