date,rain
2020-06-01,0
2020-06-02,0
2020-06-03,12.2
2020-06-04,0.8
2020-06-05,0.4
2020-06-06,0.4
2020-06-07,3.2
2020-06-08,0
2020-06-09,0
2020-06-10,0
2020-06-11,0
2020-06-12,0
2020-06-13,0.6
2020-06-14,13.6
2020-06-15,24.4
2020-06-16,6
2020-06-17,2
2020-06-18,6.2
2020-06-19,0
2020-06-20,0
2020-06-21,0
2020-06-22,0
2020-06-23,16.4
2020-06-24,0
2020-06-25,5.6
2020-06-26,15.2
2020-06-27,0
2020-06-28,0
2020-06-29,0
2020-06-30,0
