date,rain
2020-06-01,0
2020-06-02,6
2020-06-03,44.8
2020-06-04,6.6
2020-06-05,0
2020-06-06,7.4
2020-06-07,1
2020-06-08,8.2
2020-06-09,0
2020-06-10,0
2020-06-11,1.8
2020-06-12,0
2020-06-13,6
2020-06-14,30.2
2020-06-15,0.4
2020-06-16,15.6
2020-06-17,3
2020-06-18,20.4
2020-06-19,5
2020-06-20,0.2
2020-06-21,0
2020-06-22,0
2020-06-23,29.4
2020-06-24,4.8
2020-06-25,19
2020-06-26,1.2
2020-06-27,22.8
2020-06-28,0
2020-06-29,0
2020-06-30,0
