date,rain
2020-06-01,6
2020-06-02,0.6
2020-06-03,0.2
2020-06-04,0.2
2020-06-05,0
2020-06-06,1.8
2020-06-07,0.2
2020-06-08,1.2
2020-06-09,0.2
2020-06-10,0.2
2020-06-11,0.4
2020-06-12,3.4
2020-06-13,3.2
2020-06-14,0.2
2020-06-15,9
2020-06-16,16.4
2020-06-17,23.2
2020-06-18,1.4
2020-06-19,4
2020-06-20,0.4
2020-06-21,0
2020-06-22,0.2
2020-06-23,1.2
2020-06-24,10.2
2020-06-25,0
2020-06-26,33.8
2020-06-27,0.2
2020-06-28,0.2
2020-06-29,0.6
2020-06-30,16
