date,rain
2020-06-01,9.2
2020-06-02,7
2020-06-03,0
2020-06-04,21
2020-06-05,4.8
2020-06-06,0
2020-06-07,0.2
2020-06-08,0
2020-06-09,-
2020-06-10,0.2
2020-06-11,0
2020-06-12,0
2020-06-13,0
2020-06-14,63
2020-06-15,0
2020-06-16,11
2020-06-17,25
2020-06-18,0
2020-06-19,0
2020-06-20,0.2
2020-06-21,0.2
2020-06-22,2.4
2020-06-23,15.8
2020-06-24,0
2020-06-25,0.2
2020-06-26,2.6
2020-06-27,6.8
2020-06-28,0
2020-06-29,0.2
2020-06-30,0
