date,rain
2020-06-01,0
2020-06-02,0.2
2020-06-03,4
2020-06-04,0.8
2020-06-05,12.6
2020-06-06,17.2
2020-06-07,5
2020-06-08,8
2020-06-09,0
2020-06-10,0
2020-06-11,1.4
2020-06-12,0
2020-06-13,4.4
2020-06-14,16.8
2020-06-15,0.4
2020-06-16,0
2020-06-17,2.2
2020-06-18,10.6
2020-06-19,7.8
2020-06-20,2.4
2020-06-21,8.6
2020-06-22,3
2020-06-23,0
2020-06-24,0
2020-06-25,33.6
2020-06-26,0
2020-06-27,1.6
2020-06-28,7.6
2020-06-29,1.8
2020-06-30,0
