date,rain
2023-12-01,34.8
2023-12-02,18.2
2023-12-03,29.2
2023-12-04,5.4
2023-12-05,0
2023-12-06,0
2023-12-07,0
2023-12-08,0
2023-12-09,0
2023-12-10,0
2023-12-11,0
2023-12-12,0
2023-12-13,0.8
2023-12-14,0
2023-12-15,0
2023-12-16,0
2023-12-17,8.4
2023-12-18,0.6
2023-12-19,0.6
2023-12-20,0
2023-12-21,12
2023-12-22,0
2023-12-23,0
2023-12-24,0
2023-12-25,0
2023-12-26,0
2023-12-27,0
2023-12-28,0
2023-12-29,1.2
2023-12-30,1.8
2023-12-31,0
