date,rain
2023-12-01,130.4
2023-12-02,7.4
2023-12-03,1.4
2023-12-04,19.8
2023-12-05,26
2023-12-06,8.2
2023-12-07,4.6
2023-12-08,0.6
2023-12-09,0.4
2023-12-10,3.4
2023-12-11,10.4
2023-12-12,24.4
2023-12-13,104
2023-12-14,55.8
2023-12-15,33.8
2023-12-16,1.8
2023-12-17,1.2
2023-12-18,3.2
2023-12-19,5
2023-12-20,11.2
2023-12-21,15
2023-12-22,9.8
2023-12-23,5
2023-12-24,5.2
2023-12-25,-
2023-12-26,-
2023-12-27,-
2023-12-28,5.8
2023-12-29,27.6
2023-12-30,48.2
2023-12-31,22.8
