date,rain
2019-05-01,0
2019-05-02,0
2019-05-03,0
2019-05-04,0.6
2019-05-05,7
2019-05-06,0.2
2019-05-07,1
2019-05-08,43.2
2019-05-09,0.4
2019-05-10,0
2019-05-11,0
2019-05-12,0.6
2019-05-13,0
2019-05-14,0.4
2019-05-15,0
2019-05-16,6.6
2019-05-17,0
2019-05-18,0
2019-05-19,0
2019-05-20,0
2019-05-21,46.6
2019-05-22,7.4
2019-05-23,13.2
2019-05-24,0
2019-05-25,8.6
2019-05-26,5.2
2019-05-27,1
2019-05-28,4.6
2019-05-29,1.2
2019-05-30,9.6
2019-05-31,0
