date,rain
2019-05-01,0
2019-05-02,0.8
2019-05-03,0
2019-05-04,0
2019-05-05,0
2019-05-06,0
2019-05-07,5.6
2019-05-08,0
2019-05-09,0
2019-05-10,0
2019-05-11,10.6
2019-05-12,19.8
2019-05-13,0.2
2019-05-14,0.6
2019-05-15,0
2019-05-16,1
2019-05-17,0
2019-05-18,-
2019-05-19,0
2019-05-20,0
2019-05-21,46.4
2019-05-22,1.2
2019-05-23,0
2019-05-24,11.8
2019-05-25,0
2019-05-26,0
2019-05-27,0
2019-05-28,0
2019-05-29,11
2019-05-30,1
2019-05-31,0
