date,rain
2019-05-01,0
2019-05-02,0
2019-05-03,0
2019-05-04,5.6
2019-05-05,0
2019-05-06,10.4
2019-05-07,0
2019-05-08,1.2
2019-05-09,0
2019-05-10,0
2019-05-11,0
2019-05-12,1
2019-05-13,5.4
2019-05-14,0
2019-05-15,0.2
2019-05-16,0
2019-05-17,0
2019-05-18,-
2019-05-19,7.8
2019-05-20,0
2019-05-21,4.8
2019-05-22,0.2
2019-05-23,9.8
2019-05-24,0.4
2019-05-25,4.4
2019-05-26,0.8
2019-05-27,32.4
2019-05-28,12.2
2019-05-29,0
2019-05-30,0.4
2019-05-31,40.4
