date,rain
2019-05-01,5.4
2019-05-02,0.2
2019-05-03,0
2019-05-04,14
2019-05-05,0
2019-05-06,0.2
2019-05-07,0
2019-05-08,0.2
2019-05-09,6.8
2019-05-10,21
2019-05-11,0
2019-05-12,50.2
2019-05-13,1.4
2019-05-14,1.2
2019-05-15,0
2019-05-16,0.4
2019-05-17,1.8
2019-05-18,0
2019-05-19,0
2019-05-20,6.6
2019-05-21,0
2019-05-22,11.8
2019-05-23,4.8
2019-05-24,3.2
2019-05-25,0
2019-05-26,1.4
2019-05-27,4.8
2019-05-28,22
2019-05-29,12.4
2019-05-30,2.2
2019-05-31,27
